centre_number,orbit_index,x,y,local_dimension,intercept,r_squared,fit_points,min_fit_count,max_fit_count
333,66520,0.85959890249563,0.14786767154167835,1.2136746657050308,-0.1473798805298918,0.9973866400713802,14,73.0,4713.0
334,66990,0.42926033376340683,0.14767816973660222,1.408202524631558,-0.04947319767438592,0.948728326650612,14,41.0,6492.0
335,67029,1.0333593648506167,-0.13484544331227485,1.2024052521321575,-0.3519070631531175,0.9922112187392665,14,56.0,3971.0
336,67117,-0.4736201084044205,0.31793561644597107,1.1448962840396737,-0.5044348339575636,0.9901149973536467,14,88.0,4503.0
337,67900,0.19519718711872,0.24813981530128001,1.219050476094799,-0.5591804336693986,0.9951178713739115,14,55.0,3782.0
338,67955,-0.26533169896061237,-0.3230492844822826,1.070905969441459,-1.78329819828521,0.9950429779425147,14,35.0,1781.0
339,67970,0.3617390932458575,0.20865106135375303,1.5077688875961712,1.1705892499705746,0.9894144820493538,14,61.0,7835.0
340,68045,1.07437862341455,0.09416339172764811,0.8411707351828464,-0.6703835043301185,0.9719141906185369,14,279.0,6495.0
341,68918,0.9848833030107027,0.11319468488295706,1.3512464892098879,0.6593972004500508,0.984772412124233,14,63.0,7027.0
342,69063,0.7888980201436183,0.1531510107563939,1.5145307912860253,0.7693175796315455,0.972777982924517,14,26.0,4980.0
343,69253,0.11578285359525148,0.25681756045988485,1.2219614267234946,-0.49380601936465535,0.9853008916352146,14,61.0,3381.0
344,70245,-0.6009272532392369,-0.3565735104175342,1.0596284775466693,-2.1288583415616102,0.991822671970711,14,25.0,1404.0
345,70248,0.16072428621902884,0.23793341918590866,1.6875855258644286,0.956839370203243,0.9834427985620233,14,17.0,3680.0
346,70348,0.6176775773698602,0.08837955020568228,1.1327870602268029,-0.7386138290488007,0.9687917767170913,14,85.0,5104.0
347,70548,0.6276642124751927,0.17468406911879825,1.5639764878087041,0.9256787676405032,0.9966875534270971,14,32.0,6934.0
348,71010,0.9002646803239827,0.1414534688206419,1.2536165848446421,0.08912881088203144,0.9951411040525122,14,60.0,5159.0
349,71239,1.27251445477973,-0.006183766149653866,1.0357463041480555,-0.3292009266745659,0.9990979557323973,14,176.0,6661.0
350,71261,-1.0896890480888608,0.3614909981051136,1.2630975825325792,-0.030777019473593223,0.9948780422115635,14,60.0,4215.0
351,71378,1.1694979289888843,0.06927384823115673,1.3310585419609373,0.27015130531600146,0.9989461927803068,14,59.0,5957.0
352,71396,0.740572592428545,0.17153069302393786,1.2395488634926226,-0.13605753145516503,0.9965370752554323,14,66.0,5506.0
353,71634,0.703569105608677,0.0290005834249525,1.084553202867146,-0.581598861714549,0.9938081273835383,14,109.0,5829.0
354,71677,1.228681651992841,-0.03153909164734291,1.4548696565109067,0.8153677787847077,0.9749370576161626,14,60.0,8001.0
355,71796,0.5213777897209536,-0.23000581423176403,1.0981875230696678,-1.6572509302696354,0.9921404765899883,14,23.0,1380.0
356,71914,-0.18884297149193396,0.2904105858109774,1.1057237421376587,-1.0281214194444255,0.9948545127315096,14,66.0,2937.0
357,72025,0.669373261671035,0.061522479697922294,1.1901923557373868,-0.39249464451097654,0.9781204326132906,14,80.0,5572.0
358,72055,0.7958156266337674,-0.1855807722669841,1.1712854048367112,-1.1943064823975467,0.982726331316436,14,25.0,1741.0
359,72481,-0.7108652329159201,0.339570924188367,1.2143581983606953,-0.8499108569672948,0.9839658571675785,14,45.0,2706.0
360,72695,-0.6340969976960974,0.3104951481791545,1.186695746501538,-0.8627567284774097,0.9825781291200398,14,56.0,3116.0
361,72700,-0.28602647080470084,-0.32598156449904975,1.0115174098753494,-1.9663383362094886,0.992675969473451,14,41.0,1781.0
362,72930,-0.4131418054325287,-0.33818658343007973,1.0511670201887033,-1.4994992559195732,0.997599863778842,14,45.0,2096.0
363,73251,-1.0462605403588627,0.35492451958367166,1.4032356335781755,0.34331964707331575,0.9769639156134492,14,40.0,4146.0
364,73437,0.10971092470894503,0.21092386173145686,1.5059685669975018,-0.08773505435280213,0.9669418014635495,14,18.0,3242.0
365,73445,0.9664188453007178,-0.15089422275718206,1.1152212208739032,-0.5862839080799455,0.9963909392018351,14,78.0,3692.0
366,73499,0.23720786044530062,-0.2660422897360147,1.0841597203284694,-1.6830862265575903,0.9963604419803056,14,31.0,1737.0
367,73512,-0.00898160499656725,-0.29680246666000054,1.0946748691943213,-1.7709389141889291,0.998950050756517,14,30.0,1485.0
368,74016,0.17319467287430917,0.25109316995608993,1.2918494151300537,-0.3309305239514583,0.9955992984758273,14,46.0,3644.0
369,74379,1.017836250027415,0.11531647007998284,1.3807203613795827,0.8177693039354076,0.9883813329532198,14,55.0,7106.0
370,74389,-0.5859647745678966,0.30499599568713015,1.311094218554146,-0.3216861143660266,0.9822368166620993,14,44.0,3774.0
371,74532,0.8314675316839273,-0.17876727655907856,1.27582150318932,-0.750542096077859,0.9797701119748271,14,21.0,2346.0
372,74813,0.6140075516671964,0.13054676014838237,1.4133511141993902,0.26700354456136505,0.9745671367170039,14,44.0,7235.0
373,75687,-1.0060256728007377,0.36358717095335896,1.2637095444269764,-0.1992687167108769,0.9940785714648107,14,41.0,3737.0
374,76048,0.3234165795447973,0.19528400827223918,2.1004500762835883,3.0252782784093606,0.9566571111802269,14,9.0,6967.0
375,76115,0.9194228963648963,0.13415414580786414,1.229176830018768,0.12402898766106282,0.9850494112436392,14,62.0,5360.0
376,76525,0.042760192240399286,-0.19573379707380006,1.018845734634221,-2.956262370194426,0.9712620060504509,14,14.0,878.0
377,76616,1.2720340976889097,-0.01155174481888212,1.0332153751893425,-0.3063942740169048,0.9983405973019503,14,167.0,6677.0
378,76631,1.2212891019252732,0.033197597905832044,1.0297101023401125,-0.3446665396313546,0.9744093003582425,14,256.0,7693.0
379,76672,1.059357613728225,0.09655960837061321,1.134792955481665,0.2317274576549705,0.9761503174375471,14,138.0,6633.0
380,76816,-0.8584051238528307,0.35006163529681017,1.337010209614447,-0.1335431909470472,0.9875655662665757,14,37.0,3222.0
381,77082,1.2643452470921708,0.011727418253013877,1.1172378480958085,-0.1315659873728471,0.9948314502222246,14,143.0,6858.0
382,77301,-0.14013773976113367,0.2855652832058764,0.9975356543259373,-1.383542024492894,0.9884228771740028,14,87.0,2927.0
383,77442,-1.0091167477863872,0.36383778420729124,1.1951679037319463,-0.4168735783036977,0.9965912076147494,14,63.0,3752.0
384,77447,-0.5154447463179536,0.32159499895485494,1.0543434785474008,-0.5995954057793733,0.9961606301058448,14,124.0,4282.0
385,77627,0.5461307860115706,-0.22623434134344644,1.0811780295613078,-1.717685201389168,0.993247454471839,14,25.0,1380.0
386,77682,-0.22364596650280177,0.25999572914290037,1.447598588426214,-0.29528019208538164,0.9782006944279474,14,19.0,3060.0
387,77902,1.0355188567813234,0.10576063755428297,1.255212381123758,0.5152417640549739,0.9854095340069992,14,77.0,6870.0
388,77931,0.21750748875593395,-0.16643856326471732,1.3153881714652944,-1.3792742255152524,0.9927870688598333,14,13.0,1077.0
389,78329,1.2323422611474095,-0.019756010853725206,1.384077461228462,0.5946121828314613,0.959096539878126,14,78.0,8031.0
390,78547,0.6661003019182916,-0.20437170261528825,1.137489847317222,-1.5239581245133715,0.984329002844942,14,19.0,1412.0
391,78588,0.5753195542761191,0.1419532569829195,1.5250162618890166,0.543622027857348,0.974923410207598,14,31.0,6838.0
392,78604,-0.9456701345115603,0.34440240191068705,1.310876414614144,-0.20845241608988477,0.990776790521793,14,44.0,3441.0
393,78740,0.9642234446160516,-0.14539785963288912,1.3679994864291856,0.22378002428173976,0.9673695056796071,14,31.0,3686.0
394,79350,-1.0135113873427675,0.35305352801186307,1.3927568117618716,0.2166145406538208,0.9849185361113626,14,35.0,3793.0
395,79724,0.8487266022795572,0.14316178379324576,1.4626028864595346,0.6376539102303683,0.9760704042146885,14,30.0,4597.0
396,79933,-0.7542448594595289,0.32487473786714954,1.2080849521232375,-0.7527310756240507,0.9909535403029104,14,52.0,2786.0
397,79946,0.6098202687938699,-0.21659269739367104,1.098838951831661,-1.6626639473407951,0.9861591165947876,14,20.0,1351.0
398,79961,-0.42364052863354834,-0.33896071748889406,1.0093789858146391,-1.6022180528287189,0.9979699535382351,14,58.0,2096.0
399,80339,-0.06784141360703819,0.27654482905336125,1.043507479821512,-1.2350259388525342,0.9970385917803918,14,70.0,2807.0
400,80503,-1.0569495406659979,0.35776443666091523,1.3618357793867042,0.29541806530666664,0.9646708131908305,14,43.0,4295.0
401,81077,-0.31412983667605987,0.2719213656820119,1.3085271358792536,-0.24631232907533135,0.99407921275642,14,40.0,3655.0
402,81201,0.23486519283412882,-0.2664811035400292,1.045078095588718,-1.8168308525590655,0.996624926629276,14,35.0,1728.0
403,81296,0.23857297431346483,0.24326147232373577,1.2691594511752105,-0.38201816302256303,0.9879006838445016,14,50.0,5056.0
404,81420,0.33603747014623353,0.20072711461876305,1.4682168188721374,1.1033503121893709,0.987881646752507,14,66.0,7262.0
405,81723,0.7947089621887778,0.14708326836115546,1.5440715071618,0.7697373286889586,0.9885953561844827,14,29.0,5058.0
406,81786,-1.2599133019060973,0.37766817764839367,0.9483353407886167,-0.8471840555817626,0.9482607529934738,14,113.0,3163.0
407,82186,0.690336022762736,-0.021559111498427423,1.0219517288234785,-0.949544270712839,0.9936871183797995,14,114.0,4098.0
408,82401,0.5622020786973776,0.19968170621879974,1.3693759511993306,0.3129591367820568,0.9948472818718219,14,55.0,6134.0
409,82614,-1.2560265929927794,0.3809601088102442,1.0447772195661857,-0.5524431401412522,0.9436331110040883,14,73.0,3208.0
410,82697,-0.759350000730271,0.3245103137295754,1.267190372089708,-0.5465186083785268,0.9965217063960359,14,36.0,2817.0
411,82713,1.0780552317032202,-0.12274768983838902,1.2182412910071052,-0.23746448021969277,0.9946452153534955,14,71.0,4106.0
412,82759,0.7958476289591616,0.15893290291891674,1.2454765337888416,-0.10417469264341514,0.9944195666883865,14,60.0,4460.0
413,83045,-0.3554481681602972,0.2771907123736141,1.2168603867950258,-0.4572326939481919,0.9886035457359047,14,63.0,3846.0
414,83382,0.7909021964678931,-0.010181196654912837,1.0421129853244204,-1.7565269421689256,0.9839561230719664,14,42.0,2452.0
415,83396,1.0829157303757921,0.09073720438805316,0.8890437377986842,-0.5845799187695518,0.988746151097182,14,240.0,6436.0
416,83562,-0.7825340236554402,0.3455812315911633,1.3278459087537324,-0.36371506911036366,0.9910254404608091,14,33.0,2938.0
417,83801,0.6777502412072298,-0.03110614218767526,1.1073110736775658,-0.7460898628707573,0.9946830869788525,14,75.0,4045.0
418,83871,1.24860478856879,0.02766408665466238,1.2336565154859387,0.17389938317919462,0.9886637709036815,14,108.0,7137.0
419,83942,0.37478517496343156,0.1603563757193222,1.6468502372188494,0.8328767312917943,0.9689657590406163,14,23.0,7616.0
420,84015,0.704779576768727,-0.19794183093114046,1.0997288224236834,-1.610362706183384,0.9918446778421035,14,24.0,1513.0
421,84247,0.16130781586969462,0.22681104854824657,1.6234582146630658,0.6295905836174825,0.9817850675636627,14,21.0,3667.0
422,84330,1.0673779157434282,0.09451641555805289,0.9903260527048985,-0.19750266374612832,0.9730775158761268,14,200.0,6562.0
423,84337,-0.3931426844229102,0.2825969781391529,1.3384803322231587,-0.15574459366855217,0.981374668846072,14,49.0,4111.0
424,84527,0.31228069393885716,0.22143622335597132,1.5127679697383178,1.2924576343673904,0.9454481856143677,14,52.0,6813.0
425,84582,1.0659718608926338,-0.11780210104402054,1.337664159465577,0.11277074655237686,0.9858123981772099,14,49.0,4095.0
426,84784,0.34598415320079323,0.21752563075028222,1.800812050987626,2.1043189037382755,0.97802361564351,14,26.0,7410.0
427,85411,0.8055400748080599,0.15966935953182737,1.2477256802557366,-0.1182402107700695,0.9947287077853484,14,58.0,4286.0
428,85527,-1.2592585745508267,0.37777728591141635,0.9385963679636821,-0.8818224374137914,0.9523751388378389,14,118.0,3171.0
429,85698,1.054392564669702,0.08878220522659748,1.788691782346516,2.1311676417989234,0.9482549181880956,14,28.0,6661.0
430,85715,1.1019871363992662,-0.10604813014013303,1.2394758315404888,-0.07857030490133772,0.9860595335882831,14,70.0,4180.0
431,85886,0.4955936977524339,-0.12572601085322377,1.5008103920526505,-0.3834811790026193,0.9837749898330412,14,12.0,1885.0
432,85929,0.7853950972181495,0.1488844958315097,1.5834809871405156,0.9019152900543158,0.9865934111193947,14,24.0,5132.0
433,86238,0.9815263082701128,0.12402920324459646,1.396821532631484,0.768017689634237,0.9840339494396959,14,44.0,6565.0
434,86431,0.9009361931496773,-0.15994183576127088,1.2661894846566217,-0.16526890270310163,0.9419358381206887,14,36.0,3088.0
435,86588,0.740935294516238,0.16982085909336894,1.2315593224787207,-0.14026167939060136,0.9964692248102325,14,64.0,5551.0
436,86607,-1.277645689159468,0.38023173983509456,0.5228708038815324,-2.236333304751348,0.9528626135464938,14,372.0,2919.0
437,86676,-1.265724789447997,0.3784158756468597,0.8981928324983024,-0.9849808330039503,0.9223925003012334,14,113.0,3093.0
438,87262,1.2611284254883393,-0.03895462801044176,1.0832389583791324,-0.19995523907019422,0.9977321809131965,14,158.0,6759.0
439,87490,0.9173695492674594,-0.16143258216582732,0.8714896069091849,-1.3140966915316912,0.9905135467565932,14,135.0,3262.0
440,87631,1.02796290354637,0.11269884298477396,1.3523732619736022,0.7608333180917318,0.9883874128881542,14,63.0,6938.0
441,87634,-0.8666087286820053,0.33604219771971927,1.1676923644937807,-0.6336894887778215,0.9953144813676198,14,56.0,3235.0
442,87721,0.5440959803030512,-0.09104662503899959,1.1005685075956337,-1.4134307798079928,0.9939300775687835,14,44.0,2121.0
443,88276,0.42302377745742564,-0.2413873076040845,1.0977190396554313,-1.6548798305546009,0.9972304447426336,14,27.0,1471.0
444,88426,0.6539077240630627,0.18341855997719295,1.2871171642698778,0.04216759713628286,0.9973655778361162,14,59.0,5771.0
445,89023,0.7704385727481533,0.16355670565320957,1.311472875097509,0.11035166758921845,0.9938732990486996,14,50.0,5072.0
446,89051,0.6476009224884054,0.11971816318425471,1.455522316508105,0.497274403619271,0.9875386919214275,14,40.0,7450.0
447,89338,0.8928318314286793,0.14283502893810798,1.2667040512935492,0.10690210603993554,0.9943406397945237,14,54.0,5068.0
448,89483,0.7661026082393207,-0.03203060718480062,1.1340688308839981,-1.556597803519001,0.953190164058288,14,38.0,2919.0
449,90171,0.9092700327877854,0.1245218761916547,1.6816513855969646,1.3767423812874306,0.9786694509685651,14,25.0,5268.0
450,90489,-1.2553873136210456,0.38096731971371595,1.0464716043523696,-0.551698998199667,0.9486045157383882,14,80.0,3214.0
451,90565,0.4970343675344602,0.20909804626847195,1.4173551801274393,0.49206739130117977,0.9960390945495101,14,50.0,6472.0
452,90568,1.2432825734308093,0.031757834776673766,1.2793032170343777,0.3204315997113789,0.9928661342800019,14,92.0,7199.0
453,91219,0.9816738939404426,0.11549873527623243,1.3098836762513721,0.5308431153099374,0.9833636498738499,14,67.0,6715.0
454,91248,-0.19380072452687203,0.29045581401077947,1.1480905973818323,-0.885929161025474,0.9966887297555167,14,50.0,2953.0
455,91428,0.27033364909128865,0.2393432813959525,1.3738906946105114,0.11087060214982468,0.9842354697448386,14,43.0,5719.0
456,91573,0.648698125003084,-0.04974987913591657,1.0836459081818937,-0.9560798460182376,0.9957050495909644,14,81.0,3502.0
457,91733,-0.819550172841884,0.34865631566859145,1.4151231994130977,-0.030856217350570724,0.9897750834698522,14,28.0,3083.0
458,91896,-1.2438050315238425,0.38024672868422277,1.2048895270134587,-0.11291386257036463,0.9643275128965305,14,54.0,3448.0
459,91947,1.1367346828497176,-0.1045066708755931,1.2469067720759042,-0.040790171781763876,0.9854044571392812,14,78.0,4445.0
460,92363,0.7561337058641214,0.16864077417139606,1.2434569810583855,-0.11457026969065472,0.9973189877608225,14,55.0,5269.0
461,92607,-0.4626859203229754,-0.2636758989572684,1.1415179178296946,-1.8495104401051023,0.9745818586960956,14,22.0,2098.0
462,92918,0.3969512211778383,0.1863572741826978,1.2878726601714172,0.2889877721535899,0.9717388760434212,14,107.0,8374.0
463,92949,-0.33056849966471225,0.3049158483572048,1.154168030107192,-0.6548860053191956,0.9832148230301402,14,76.0,3815.0
464,93184,0.3783850997124472,-0.2498980312935037,1.0636594793836323,-1.7437981742418096,0.9986574397864162,14,33.0,1617.0
465,93835,0.47400781048285534,-0.2342786674009387,1.0544401103439514,-1.8066518658091109,0.9984361209697977,14,33.0,1364.0
466,93995,-0.32716824147329837,0.3029861521651493,1.165270565133919,-0.6140290579779545,0.985264232281678,14,72.0,3794.0
467,94826,-0.5988322449581704,-0.3563809907026428,1.0584055788301159,-2.1262197651745463,0.9918134677620727,14,25.0,1414.0
468,95100,1.0785345399068995,0.0918400177078992,0.7439211320485378,-1.017900352650637,0.9986851560242151,14,449.0,6467.0
469,95119,-0.6827553032906365,0.3362017033565006,1.3604763613193842,-0.4405620887493504,0.9839428971417015,14,32.0,2669.0
470,95657,0.6191780071677347,0.08858713202363286,1.1446560782452155,-0.6837703184115699,0.9721602909718061,14,83.0,5133.0
471,95775,0.6520399377460044,-0.04751507086114085,1.1390797385277291,-0.7832068705128027,0.9970990109110281,14,66.0,3630.0
472,95915,-0.6678036755547533,0.3358062432883097,1.296766367194101,-0.6379676211333377,0.9815870264296818,14,37.0,2678.0
473,96054,-0.8566914195848297,0.35176024763479574,1.3194912781812291,-0.23807006070772935,0.9823253177983391,14,42.0,3217.0
474,96076,0.23457356271369384,-0.16330317226079824,1.418947510687869,-0.8195858469978462,0.9711613398506123,14,13.0,1175.0
475,96165,0.5603075866382128,0.1461047014576961,1.424495244626035,0.2538034518012819,0.9653444975740747,14,43.0,6783.0
476,96204,0.9842435949583775,0.12312233133522486,1.3662970134132215,0.677852400419219,0.9870989496545285,14,57.0,6730.0
477,96431,0.994305635622267,0.11257218025848544,1.3560016059117466,0.7020456522912888,0.983983728047358,14,58.0,7149.0
478,96817,0.49954622258129766,0.20767170839643642,1.4236148303364489,0.5199876105894494,0.9941681797163691,14,51.0,6500.0
479,96824,0.5535075778562312,0.14801773304950194,1.4124292300255257,0.23015384409362993,0.9641717936256831,14,41.0,6781.0
480,96902,1.2486100131474787,0.02748196268694175,1.2302002855340066,0.16446688324250913,0.9883143938843757,14,110.0,7141.0
481,97021,-0.7163780543075555,-0.36703020833030386,1.0177854955357213,-2.1258488553095405,0.9988960031210882,14,31.0,1092.0
482,97025,1.207392857311159,0.040139129804268675,1.4664651500249333,1.0217176003319817,0.9796281521600149,14,42.0,7307.0
483,97102,-0.5337070736856658,0.32300220612103275,0.9286238644007608,-0.9441822371928972,0.9965763200834968,14,154.0,4175.0
484,97175,0.5459789267508173,0.11469965104694459,1.3601136059519021,-0.2678067129804617,0.9737313248641531,14,38.0,5611.0
485,97422,0.9983568092273118,-0.13702637145109708,1.2674865865548925,-0.1552177528245601,0.986911395717345,14,48.0,3928.0
486,97461,-0.5777327158922008,0.32630701839876386,1.3411247574298768,-0.131856734504311,0.9863357031279187,14,43.0,3836.0
487,97503,0.497141441754932,0.19914428531938907,1.5024284826569603,0.8638348275923758,0.9954685539025873,14,40.0,6709.0
488,97942,0.027466949086502407,0.22425426989696096,1.251735073289751,-1.1242261733391803,0.9558163643202597,14,30.0,2843.0
489,98002,-0.44555094551140206,-0.341607894672948,0.9721070587377746,-1.656593411577703,0.9939491301598316,14,63.0,2073.0
490,98168,-1.0300616885456766,0.3548554488312918,1.36240094889792,0.16826479101734546,0.9860302630395108,14,41.0,3885.0
491,98177,0.3270868707313157,0.17063501554771712,1.5871426899383692,0.6718996938172654,0.9320902617857298,14,37.0,6719.0
492,98248,-1.0446032798646097,0.36653970037266265,1.158999499440848,-0.3843387609747149,0.9922074639442107,14,79.0,4136.0
493,98351,0.3644728178995033,-0.13730095438981735,1.0676099772615726,-1.2834938340138975,0.9906129493803121,14,59.0,1992.0
494,98449,-0.23864450744545807,0.2626714712772176,1.3491783170167222,-0.568954933796943,0.9601609157137203,14,35.0,3198.0
495,98455,1.0391828765794109,0.10164035023909371,1.3004550561576655,0.6752152120059777,0.9832648154433732,14,72.0,6853.0
496,98591,0.7311048585360826,0.16314804077789133,1.5775756886425956,0.9852510115226574,0.9786011338963775,14,22.0,5839.0
497,99233,0.5629651517689362,-0.08484540596042647,1.1474034749116189,-1.2299053549159953,0.9947113857614093,14,42.0,2270.0
498,99609,-0.8350410848087315,-0.3774440054795522,0.9856006170805813,-1.742172403254848,0.9964188009209864,14,59.0,2113.0
499,99853,-0.466471640717657,0.31750660971105527,1.148950878437212,-0.509406204451284,0.9914211524881799,14,82.0,4550.0
